Datetime,Open,High,Low,Close,Volume
2026-01-27 11:05:00-05:00,260.7900085449219,261.04998779296875,260.760009765625,261.0199890136719,324714
2026-01-27 11:10:00-05:00,261.0299987792969,261.239990234375,261.0199890136719,261.1499938964844,273563
2026-01-27 11:15:00-05:00,261.1449890136719,261.3900146484375,261.03070068359375,261.31500244140625,222858
2026-01-27 11:20:00-05:00,261.30999755859375,261.3799133300781,260.6099853515625,260.6300048828125,352752
2026-01-27 11:25:00-05:00,260.6499938964844,261.05999755859375,260.6099853515625,260.7200012207031,251988
2026-01-27 11:30:00-05:00,260.7200012207031,260.7898864746094,260.4700012207031,260.510009765625,230211
2026-01-27 11:35:00-05:00,260.5199890136719,260.8900146484375,260.5,260.8299865722656,190535
2026-01-27 11:40:00-05:00,260.8399963378906,261.1499938964844,260.760009765625,260.9068908691406,190441
2026-01-27 11:45:00-05:00,260.9100036621094,261.03948974609375,260.760009765625,260.95001220703125,179869
2026-01-27 11:50:00-05:00,260.9700012207031,261.047607421875,260.8500061035156,260.9649963378906,184916
2026-01-27 11:55:00-05:00,260.9700012207031,260.9700012207031,260.7300109863281,260.7799987792969,160430
2026-01-27 12:00:00-05:00,260.7699890136719,261.1700134277344,260.760009765625,260.9800109863281,186631
2026-01-27 12:05:00-05:00,260.9700927734375,260.9700927734375,260.739990234375,260.8999938964844,169417
2026-01-27 12:10:00-05:00,260.90008544921875,261.114990234375,260.885009765625,260.9100036621094,202938
2026-01-27 12:15:00-05:00,260.8900146484375,261.1600036621094,260.82000732421875,261.1300048828125,149765
2026-01-27 12:20:00-05:00,261.1199951171875,261.17498779296875,260.8800048828125,261.0249938964844,162393
2026-01-27 12:25:00-05:00,261.02740478515625,261.3599853515625,260.989990234375,261.30999755859375,168441
2026-01-27 12:30:00-05:00,261.30010986328125,261.32000732421875,261.1650085449219,261.2149963378906,130901
2026-01-27 12:35:00-05:00,261.2149963378906,261.32000732421875,261.135009765625,261.21649169921875,132412
2026-01-27 12:40:00-05:00,261.239990234375,261.3500061035156,260.8500061035156,260.8500061035156,164848
2026-01-27 12:45:00-05:00,260.8500061035156,260.92999267578125,260.6400146484375,260.8800048828125,195575
2026-01-27 12:50:00-05:00,260.8901062011719,260.9200134277344,260.6199951171875,260.7049865722656,175509
2026-01-27 12:55:00-05:00,260.7099914550781,260.8900146484375,260.6700134277344,260.7099914550781,116979
2026-01-27 13:00:00-05:00,260.70001220703125,260.9599914550781,260.5400085449219,260.5799865722656,176846
2026-01-27 13:05:00-05:00,260.5799865722656,261.04998779296875,260.5199890136719,260.9599914550781,220434
2026-01-27 13:10:00-05:00,260.9599914550781,261.1300048828125,260.80010986328125,260.9801025390625,156968
2026-01-27 13:15:00-05:00,260.9800109863281,260.9999084472656,260.55999755859375,260.6199951171875,168184
2026-01-27 13:20:00-05:00,260.6199951171875,260.760009765625,260.510009765625,260.7550048828125,149931
2026-01-27 13:25:00-05:00,260.760009765625,260.8399963378906,260.2301025390625,260.2550048828125,200504
2026-01-27 13:30:00-05:00,260.2699890136719,260.3599853515625,259.79998779296875,259.95001220703125,429106
2026-01-27 13:35:00-05:00,259.9549865722656,260.1300048828125,259.840087890625,260.0050048828125,212509
2026-01-27 13:40:00-05:00,260.0050048828125,260.0899963378906,259.79998779296875,259.8500061035156,195133
2026-01-27 13:45:00-05:00,259.848388671875,259.92999267578125,259.6400146484375,259.69000244140625,168751
2026-01-27 13:50:00-05:00,259.69500732421875,259.8800048828125,259.6400146484375,259.7099914550781,169777
2026-01-27 13:55:00-05:00,259.71929931640625,259.9700012207031,259.5199890136719,259.82000732421875,253693
2026-01-27 14:00:00-05:00,259.8399963378906,260.0199890136719,259.80999755859375,259.80999755859375,215239
2026-01-27 14:05:00-05:00,259.8299865722656,259.9100036621094,259.5299987792969,259.5799865722656,178931
2026-01-27 14:10:00-05:00,259.5799865722656,259.8699951171875,259.55499267578125,259.80999755859375,176210
2026-01-27 14:15:00-05:00,259.80999755859375,259.96160888671875,259.6199951171875,259.93499755859375,162788
2026-01-27 14:20:00-05:00,259.9461975097656,259.9700012207031,259.7650146484375,259.885009765625,158362
2026-01-27 14:25:00-05:00,259.885009765625,259.9400939941406,259.82501220703125,259.875,184130
2026-01-27 14:30:00-05:00,259.875,259.8999938964844,259.54998779296875,259.6099853515625,208359
2026-01-27 14:35:00-05:00,259.6050109863281,259.7300109863281,259.5150146484375,259.6700134277344,172591
2026-01-27 14:40:00-05:00,259.6700134277344,259.67999267578125,259.55499267578125,259.6050109863281,160802
2026-01-27 14:45:00-05:00,259.6099853515625,259.6499938964844,259.489990234375,259.6050109863281,201399
2026-01-27 14:50:00-05:00,259.6000061035156,259.614990234375,259.17498779296875,259.6099853515625,282183
2026-01-27 14:55:00-05:00,259.6199951171875,260.0400085449219,259.6000061035156,259.739990234375,304902
2026-01-27 15:00:00-05:00,259.7449951171875,259.9667053222656,259.69000244140625,259.7449951171875,221425
2026-01-27 15:05:00-05:00,259.75,259.8500061035156,259.6499938964844,259.660888671875,180221
2026-01-27 15:10:00-05:00,259.6700134277344,259.79998779296875,259.45001220703125,259.6199951171875,202285
2026-01-27 15:15:00-05:00,259.614990234375,259.6400146484375,259.4100036621094,259.42999267578125,226972
2026-01-27 15:20:00-05:00,259.42498779296875,259.4700012207031,259.260009765625,259.2701110839844,237832
2026-01-27 15:25:00-05:00,259.2699890136719,259.3900146484375,259.1499938964844,259.3800048828125,203315
2026-01-27 15:30:00-05:00,259.385009765625,259.67498779296875,259.31451416015625,259.42291259765625,394831
2026-01-27 15:35:00-05:00,259.42999267578125,259.510009765625,259.239990234375,259.5036926269531,220768
2026-01-27 15:40:00-05:00,259.510009765625,259.55999755859375,259.2149963378906,259.3399963378906,275699
2026-01-27 15:45:00-05:00,259.3299865722656,259.5400085449219,259.2090148925781,259.3999938964844,237395
2026-01-27 15:50:00-05:00,259.3900146484375,259.3999938964844,258.6600036621094,258.8399963378906,487147
2026-01-27 15:55:00-05:00,258.7799987792969,258.7799987792969,258.2099914550781,258.2799987792969,1099311
2026-01-28 09:30:00-05:00,257.55999755859375,258.8550109863281,257.2900085449219,257.45001220703125,1932188
2026-01-28 09:35:00-05:00,257.4150085449219,257.6400146484375,255.88999938964844,256.1499938964844,773984
2026-01-28 09:40:00-05:00,256.1499938964844,256.8800048828125,255.82000732421875,256.6300048828125,483673
2026-01-28 09:45:00-05:00,256.6799011230469,257.239990234375,256.2900085449219,256.5450134277344,466290
2026-01-28 09:50:00-05:00,256.5799865722656,256.7250061035156,255.72999572753906,256.0799865722656,477700
2026-01-28 09:55:00-05:00,256.0799865722656,256.3599853515625,255.97999572753906,256.1449890136719,363609
2026-01-28 10:00:00-05:00,256.1400146484375,256.1499938964844,255.21499633789062,255.42999267578125,584168
2026-01-28 10:05:00-05:00,255.42010498046875,256.75,255.42010498046875,256.5989990234375,462364
2026-01-28 10:10:00-05:00,256.5899963378906,256.69000244140625,256.3800048828125,256.4599914550781,243249
2026-01-28 10:15:00-05:00,256.4599914550781,256.8500061035156,256.3900146484375,256.5299987792969,250443
2026-01-28 10:20:00-05:00,256.5400085449219,257.04998779296875,256.45001220703125,256.4849853515625,281908
2026-01-28 10:25:00-05:00,256.4999084472656,256.7099914550781,256.0299987792969,256.0899963378906,284634
2026-01-28 10:30:00-05:00,256.05999755859375,256.30999755859375,255.97000122070312,255.97999572753906,293799
2026-01-28 10:35:00-05:00,255.97999572753906,256.7099914550781,255.88999938964844,256.57000732421875,321061
2026-01-28 10:40:00-05:00,256.57000732421875,256.6799011230469,256.0199890136719,256.0209045410156,243341
2026-01-28 10:45:00-05:00,256.0400085449219,256.20001220703125,255.8101043701172,256.1199951171875,241280
2026-01-28 10:50:00-05:00,256.1014099121094,256.1014099121094,255.77999877929688,256.0400085449219,224031
2026-01-28 10:55:00-05:00,256.0199890136719,256.2200012207031,255.72000122070312,255.83999633789062,203879
2026-01-28 11:00:00-05:00,255.83999633789062,255.99000549316406,255.6999969482422,255.9199981689453,179003
2026-01-28 11:05:00-05:00,255.9199981689453,256.1600036621094,255.83999633789062,256.0799865722656,181221
2026-01-28 11:10:00-05:00,256.05999755859375,256.2200012207031,255.77499389648438,255.9062042236328,177756
2026-01-28 11:15:00-05:00,255.89999389648438,256.0299987792969,255.6699981689453,255.69000244140625,176030
2026-01-28 11:20:00-05:00,255.67999267578125,255.8300018310547,255.41000366210938,255.4600067138672,278036
2026-01-28 11:25:00-05:00,255.4550018310547,255.57000732421875,255.25999450683594,255.49000549316406,226337
2026-01-28 11:30:00-05:00,255.47000122070312,255.47999572753906,254.92999267578125,255.03750610351562,343356
2026-01-28 11:35:00-05:00,255.0399932861328,255.24740600585938,254.95970153808594,255.20249938964844,221052
2026-01-28 11:40:00-05:00,255.2100067138672,255.22000122070312,254.7899932861328,254.88999938964844,245469
2026-01-28 11:45:00-05:00,254.8800048828125,255.15750122070312,254.85499572753906,254.95989990234375,187970
2026-01-28 11:50:00-05:00,254.94000244140625,255.1300048828125,254.74000549316406,254.9250030517578,184543
2026-01-28 11:55:00-05:00,254.9250030517578,255.36500549316406,254.9250030517578,255.33999633789062,170686
2026-01-28 12:00:00-05:00,255.3300018310547,255.4199981689453,255.14999389648438,255.1992950439453,141588
2026-01-28 12:05:00-05:00,255.2100067138672,255.27999877929688,255.07809448242188,255.1999969482422,111829
2026-01-28 12:10:00-05:00,255.20989990234375,255.40260314941406,255.14999389648438,255.25,142356
2026-01-28 12:15:00-05:00,255.23699951171875,255.36000061035156,255.15049743652344,255.35000610351562,97571
2026-01-28 12:20:00-05:00,255.3583984375,255.39999389648438,254.6999969482422,254.77000427246094,248700
2026-01-28 12:25:00-05:00,254.75999450683594,254.85989379882812,254.66000366210938,254.82000732421875,135386
2026-01-28 12:30:00-05:00,254.8000030517578,254.8509979248047,254.55999755859375,254.6591033935547,129523
2026-01-28 12:35:00-05:00,254.6439971923828,254.72999572753906,254.50999450683594,254.63999938964844,139050
2026-01-28 12:40:00-05:00,254.64999389648438,255.11000061035156,254.6300048828125,255.02999877929688,185352
2026-01-28 12:45:00-05:00,255.02999877929688,255.08999633789062,254.89999389648438,255.0500030517578,107367
2026-01-28 12:50:00-05:00,255.02999877929688,255.11000061035156,254.75999450683594,254.8300018310547,265679
2026-01-28 12:55:00-05:00,254.83999633789062,254.99000549316406,254.72000122070312,254.8300018310547,128688
2026-01-28 13:00:00-05:00,254.82000732421875,254.83999633789062,254.5399932861328,254.8101043701172,114907
2026-01-28 13:05:00-05:00,254.82000732421875,255.0,254.8000030517578,254.94000244140625,124427
2026-01-28 13:10:00-05:00,254.92999267578125,255.0,254.82000732421875,254.9550018310547,112728
2026-01-28 13:15:00-05:00,254.9499969482422,255.31500244140625,254.9499969482422,255.2899932861328,158988
2026-01-28 13:20:00-05:00,255.29930114746094,255.38999938964844,255.1699981689453,255.29989624023438,123476
2026-01-28 13:25:00-05:00,255.2899932861328,255.33999633789062,255.22999572753906,255.2550048828125,92963
2026-01-28 13:30:00-05:00,255.25999450683594,255.34500122070312,254.99000549316406,255.0399932861328,142059
2026-01-28 13:35:00-05:00,255.03500366210938,255.22000122070312,254.8800048828125,254.9600067138672,129403
2026-01-28 13:40:00-05:00,254.97999572753906,255.32000732421875,254.97999572753906,255.31500244140625,119900
2026-01-28 13:45:00-05:00,255.32000732421875,255.4199981689453,255.14999389648438,255.39999389648438,137013
2026-01-28 13:50:00-05:00,255.39999389648438,255.72000122070312,255.39999389648438,255.69000244140625,186400
2026-01-28 13:55:00-05:00,255.67999267578125,255.8800048828125,255.61000061035156,255.656494140625,160694
2026-01-28 14:00:00-05:00,255.66000366210938,255.86500549316406,255.1199951171875,255.25,185470
2026-01-28 14:05:00-05:00,255.22999572753906,255.4398956298828,255.13999938964844,255.35000610351562,137020
2026-01-28 14:10:00-05:00,255.3300018310547,255.3300018310547,254.9300994873047,255.00999450683594,164348
2026-01-28 14:15:00-05:00,255.0,255.13999938964844,254.77999877929688,255.11500549316406,179569
2026-01-28 14:20:00-05:00,255.1300048828125,255.30999755859375,254.83999633789062,255.25999450683594,159827
2026-01-28 14:25:00-05:00,255.27999877929688,255.36940002441406,254.97000122070312,255.11000061035156,197754
2026-01-28 14:30:00-05:00,255.0800018310547,255.89999389648438,255.0500030517578,255.52000427246094,466354
2026-01-28 14:35:00-05:00,255.52999877929688,255.89599609375,255.39500427246094,255.4199981689453,203093
2026-01-28 14:40:00-05:00,255.38999938964844,255.7823028564453,255.27000427246094,255.63999938964844,163483
2026-01-28 14:45:00-05:00,255.63999938964844,256.2200012207031,255.6300048828125,255.92999267578125,218743
2026-01-28 14:50:00-05:00,255.94000244140625,256.19000244140625,255.72000122070312,256.1700134277344,269687
2026-01-28 14:55:00-05:00,256.1700134277344,256.3699951171875,255.92999267578125,256.2900085449219,302627
2026-01-28 15:00:00-05:00,256.2900085449219,256.6400146484375,256.08990478515625,256.1700134277344,358155
2026-01-28 15:05:00-05:00,256.1700134277344,256.2699890136719,256.0299987792969,256.239990234375,274453
2026-01-28 15:10:00-05:00,256.2300109863281,256.4100036621094,256.1449890136719,256.20001220703125,242645
2026-01-28 15:15:00-05:00,256.19000244140625,256.3500061035156,255.97000122070312,256.3494873046875,242125
2026-01-28 15:20:00-05:00,256.3450012207031,256.375,255.97999572753906,256.260009765625,363650
2026-01-28 15:25:00-05:00,256.260009765625,256.54998779296875,256.2200012207031,256.4750061035156,286553
2026-01-28 15:30:00-05:00,256.4599914550781,256.510009765625,256.2049865722656,256.2699890136719,275154
2026-01-28 15:35:00-05:00,256.2650146484375,256.6400146484375,256.18499755859375,256.6400146484375,276215
2026-01-28 15:40:00-05:00,256.6300048828125,256.639892578125,256.4150085449219,256.5299987792969,295642
2026-01-28 15:45:00-05:00,256.510009765625,256.55499267578125,256.1199951171875,256.1300048828125,345737
2026-01-28 15:50:00-05:00,256.1300048828125,256.8500061035156,255.92999267578125,256.8299865722656,536932
2026-01-28 15:55:00-05:00,256.8399963378906,256.8999938964844,256.239990234375,256.44000244140625,1362658
2026-01-29 09:30:00-05:00,258.07000732421875,259.6499938964844,257.5299987792969,257.6300048828125,1988651
2026-01-29 09:35:00-05:00,257.68499755859375,257.80999755859375,256.6000061035156,256.82000732421875,602173
2026-01-29 09:40:00-05:00,256.80419921875,257.32000732421875,256.2200012207031,256.2200012207031,567293
2026-01-29 09:45:00-05:00,256.25,257.1239929199219,256.07000732421875,256.8299865722656,550330
2026-01-29 09:50:00-05:00,256.7900085449219,257.3699951171875,256.67999267578125,257.3699951171875,419338
2026-01-29 09:55:00-05:00,257.3599853515625,257.6600036621094,256.67999267578125,256.79998779296875,428585
2026-01-29 10:00:00-05:00,256.80999755859375,256.82000732421875,255.86000061035156,256.2749938964844,517549
2026-01-29 10:05:00-05:00,256.2699890136719,256.2699890136719,255.5399932861328,255.83999633789062,359808
2026-01-29 10:10:00-05:00,255.86000061035156,256.510009765625,255.49000549316406,256.3299865722656,532615
2026-01-29 10:15:00-05:00,256.364990234375,256.9599914550781,256.364990234375,256.67498779296875,365641
2026-01-29 10:20:00-05:00,256.67999267578125,257.42999267578125,256.6000061035156,257.2900085449219,478897
2026-01-29 10:25:00-05:00,257.32000732421875,257.69000244140625,256.8599853515625,256.8999938964844,471291
2026-01-29 10:30:00-05:00,256.8900146484375,257.0400085449219,256.0799865722656,256.1217041015625,343487
2026-01-29 10:35:00-05:00,256.1199951171875,256.2200012207031,255.67999267578125,255.83999633789062,388975
2026-01-29 10:40:00-05:00,255.86000061035156,255.86000061035156,254.7899932861328,255.13999938964844,592160
2026-01-29 10:45:00-05:00,255.13999938964844,255.33999633789062,254.61000061035156,254.72000122070312,393512
2026-01-29 10:50:00-05:00,254.7100067138672,255.17999267578125,254.41000366210938,255.04110717773438,428563
2026-01-29 10:55:00-05:00,255.05999755859375,255.91000366210938,254.92999267578125,255.4550018310547,406156
2026-01-29 11:00:00-05:00,255.4499969482422,255.55999755859375,254.89999389648438,255.05999755859375,401987
2026-01-29 11:05:00-05:00,255.05499267578125,255.9199981689453,255.00999450683594,255.78500366210938,358408
2026-01-29 11:10:00-05:00,255.77000427246094,256.1300048828125,255.5399932861328,255.86000061035156,345013
2026-01-29 11:15:00-05:00,255.8800048828125,256.010009765625,255.39999389648438,255.91000366210938,344621
2026-01-29 11:20:00-05:00,255.91000366210938,256.4100036621094,255.86000061035156,256.1300048828125,456869
2026-01-29 11:25:00-05:00,256.1600036621094,256.31500244140625,255.85009765625,256.1700134277344,342138
2026-01-29 11:30:00-05:00,256.1300048828125,256.3299865722656,255.63009643554688,255.63009643554688,314556
2026-01-29 11:35:00-05:00,255.61000061035156,255.8699951171875,255.39500427246094,255.77000427246094,273457
2026-01-29 11:40:00-05:00,255.76499938964844,255.84500122070312,255.5,255.59010314941406,248334
2026-01-29 11:45:00-05:00,255.63999938964844,255.77000427246094,255.3800048828125,255.51010131835938,300674
2026-01-29 11:50:00-05:00,255.52999877929688,255.64999389648438,255.22999572753906,255.3300018310547,222986
2026-01-29 11:55:00-05:00,255.3350067138672,255.52999877929688,255.1199951171875,255.38999938964844,174905
2026-01-29 12:00:00-05:00,255.39999389648438,256.2799987792969,255.34500122070312,255.9600067138672,265785
2026-01-29 12:05:00-05:00,256.0,256.1099853515625,255.68080139160156,256.0299987792969,225710
2026-01-29 12:10:00-05:00,256.0,256.7550048828125,255.97500610351562,256.54998779296875,257827
2026-01-29 12:15:00-05:00,256.55999755859375,256.67498779296875,256.010009765625,256.2926025390625,290586
2026-01-29 12:20:00-05:00,256.3599853515625,256.7699890136719,256.32000732421875,256.6499938964844,388958
2026-01-29 12:25:00-05:00,256.6600036621094,257.4100036621094,256.6600036621094,257.2200012207031,560802
2026-01-29 12:30:00-05:00,257.20001220703125,257.4700012207031,257.1600036621094,257.3900146484375,366339
2026-01-29 12:35:00-05:00,257.3800048828125,257.6700134277344,257.1600036621094,257.25,315919
2026-01-29 12:40:00-05:00,257.25,257.25,256.8500061035156,257.05999755859375,231116
2026-01-29 12:45:00-05:00,257.05999755859375,257.20001220703125,256.7300109863281,256.9200134277344,256666
2026-01-29 12:50:00-05:00,256.9100036621094,256.92999267578125,256.54998779296875,256.7569885253906,405380
2026-01-29 12:55:00-05:00,256.80499267578125,257.0400085449219,256.7300109863281,256.93499755859375,319949
2026-01-29 13:00:00-05:00,256.9800109863281,257.2900085449219,256.6400146484375,257.05499267578125,169449
2026-01-29 13:05:00-05:00,257.05999755859375,257.2699890136719,256.7900085449219,256.9599914550781,203893
2026-01-29 13:10:00-05:00,256.9599914550781,257.1549987792969,256.860595703125,256.95001220703125,357811
2026-01-29 13:15:00-05:00,256.92999267578125,257.0400085449219,256.7300109863281,256.8599853515625,183131
2026-01-29 13:20:00-05:00,256.8900146484375,257.1000061035156,256.7699890136719,257.05999755859375,188150
2026-01-29 13:25:00-05:00,257.0299987792969,257.4599914550781,257.0,257.3800048828125,234916
2026-01-29 13:30:00-05:00,257.364990234375,257.57000732421875,257.17999267578125,257.57000732421875,301797
2026-01-29 13:35:00-05:00,257.55999755859375,257.989990234375,257.53009033203125,257.8599853515625,325922
2026-01-29 13:40:00-05:00,257.8699035644531,258.0299987792969,257.552001953125,257.6200866699219,286809
2026-01-29 13:45:00-05:00,257.6300048828125,257.6400146484375,257.3127136230469,257.468994140625,196883
2026-01-29 13:50:00-05:00,257.4700012207031,257.5400085449219,257.17999267578125,257.2225036621094,236061
2026-01-29 13:55:00-05:00,257.2300109863281,257.45001220703125,257.1600036621094,257.3299865722656,201666
2026-01-29 14:00:00-05:00,257.3399963378906,257.5299072265625,257.2200012207031,257.30999755859375,277175
2026-01-29 14:05:00-05:00,257.32000732421875,257.7200012207031,257.30999755859375,257.6400146484375,211910
2026-01-29 14:10:00-05:00,257.6400146484375,257.8800048828125,257.5950012207031,257.80999755859375,209646
2026-01-29 14:15:00-05:00,257.81280517578125,258.1000061035156,257.7799987792969,257.9599914550781,241776
2026-01-29 14:20:00-05:00,257.95001220703125,258.1816101074219,257.94000244140625,258.1199951171875,301157
2026-01-29 14:25:00-05:00,258.1199951171875,258.17999267578125,258.0199890136719,258.1449890136719,288224
2026-01-29 14:30:00-05:00,258.1449890136719,258.32000732421875,258.0400085449219,258.29998779296875,344061
2026-01-29 14:35:00-05:00,258.30999755859375,258.3900146484375,257.9501037597656,258.0508117675781,335854
2026-01-29 14:40:00-05:00,258.0899963378906,258.1499938964844,257.8999938964844,258.0299987792969,263748
2026-01-29 14:45:00-05:00,258.0299987792969,258.07989501953125,257.7401123046875,257.8900146484375,242013
2026-01-29 14:50:00-05:00,257.9049987792969,257.9800109863281,257.8399963378906,257.94500732421875,243707
2026-01-29 14:55:00-05:00,257.94000244140625,258.07501220703125,257.8699951171875,257.9200134277344,327402
2026-01-29 15:00:00-05:00,257.92498779296875,258.2218933105469,257.83990478515625,258.04998779296875,317405
2026-01-29 15:05:00-05:00,258.04998779296875,258.5199890136719,257.9700012207031,258.4898986816406,398642
2026-01-29 15:10:00-05:00,258.4849853515625,258.5050048828125,258.1000061035156,258.19000244140625,418963
2026-01-29 15:15:00-05:00,258.1899108886719,258.5400085449219,258.1400146484375,258.5299987792969,498519
2026-01-29 15:20:00-05:00,258.5299987792969,258.5683898925781,258.2799987792969,258.32501220703125,499537
2026-01-29 15:25:00-05:00,258.3299865722656,258.4700012207031,258.2699890136719,258.2950134277344,350990
2026-01-29 15:30:00-05:00,258.30999755859375,258.375,257.9100036621094,258.1400146484375,539685
2026-01-29 15:35:00-05:00,258.1449890136719,258.45001220703125,258.1000061035156,258.3345947265625,490198
2026-01-29 15:40:00-05:00,258.33990478515625,258.5400085449219,258.2799987792969,258.44000244140625,423169
2026-01-29 15:45:00-05:00,258.43499755859375,258.69989013671875,258.2749938964844,258.6700134277344,627561
2026-01-29 15:50:00-05:00,258.6700134277344,259.3500061035156,258.610107421875,258.6400146484375,1253564
2026-01-29 15:55:00-05:00,258.6300048828125,258.6700134277344,257.75,258.17498779296875,2503586
2026-01-30 09:30:00-05:00,255.1649932861328,256.9599914550781,252.17999267578125,254.0,7888418
2026-01-30 09:35:00-05:00,254.0,255.57000732421875,253.82000732421875,255.09500122070312,1244251
2026-01-30 09:40:00-05:00,255.13900756835938,255.21749877929688,252.9600067138672,253.5399932861328,1204197
2026-01-30 09:45:00-05:00,253.50039672851562,254.25509643554688,252.72999572753906,254.21499633789062,1155774
2026-01-30 09:50:00-05:00,254.1627960205078,255.13999938964844,253.61000061035156,254.96499633789062,957918
2026-01-30 09:55:00-05:00,254.9499969482422,256.3900146484375,254.77000427246094,256.2900085449219,962229
2026-01-30 10:00:00-05:00,256.29998779296875,257.1885986328125,255.94000244140625,256.0050048828125,1193753
2026-01-30 10:05:00-05:00,255.97000122070312,257.55999755859375,255.86000061035156,256.8450012207031,725544
2026-01-30 10:10:00-05:00,256.8210144042969,258.3599853515625,256.5799865722656,258.2699890136719,840012
2026-01-30 10:15:00-05:00,258.2749938964844,258.70001220703125,256.9100036621094,257.010009765625,844359
2026-01-30 10:20:00-05:00,257.0,257.2900085449219,256.55999755859375,256.8599853515625,549924
2026-01-30 10:25:00-05:00,256.8251037597656,256.95001220703125,253.92999267578125,254.0,844915
2026-01-30 10:30:00-05:00,254.0800018310547,254.9499969482422,253.69500732421875,254.9199981689453,595102
2026-02-02 14:00:00-05:00,266.7900085449219,267.0950012207031,266.6199951171875,267.0299987792969,6136247
2026-02-02 14:05:00-05:00,267.018798828125,267.135009765625,266.8999938964844,266.9849853515625,418789
2026-02-02 14:10:00-05:00,266.9800109863281,267.1300048828125,266.92999267578125,267.1199951171875,303291
2026-02-02 14:15:00-05:00,267.1099853515625,267.2699890136719,266.8299865722656,266.9599914550781,450040
2026-02-02 14:20:00-05:00,266.95001220703125,267.2799987792969,266.760009765625,267.20001220703125,374401
2026-02-02 14:25:00-05:00,267.2200927734375,267.3500061035156,267.05999755859375,267.17999267578125,307875
2026-02-02 14:30:00-05:00,267.125,267.44000244140625,266.9100036621094,267.1000061035156,455187
2026-02-02 14:35:00-05:00,267.1000061035156,267.25,266.8999938964844,266.94000244140625,257199
2026-02-02 14:40:00-05:00,266.94000244140625,267.3500061035156,266.82000732421875,267.2850036621094,374026
2026-02-02 14:45:00-05:00,267.3099060058594,267.79998779296875,267.2300109863281,267.739990234375,425664
2026-02-02 14:50:00-05:00,267.7449951171875,268.1099853515625,267.4599914550781,267.9700927734375,419976
2026-02-02 14:55:00-05:00,268.0,268.2799987792969,267.92999267578125,268.0,543683
2026-02-02 15:00:00-05:00,268.0,268.94000244140625,267.85089111328125,268.8500061035156,880763
2026-02-02 15:05:00-05:00,268.8424072265625,269.56988525390625,268.8299865722656,269.1300048828125,891320
2026-02-02 15:10:00-05:00,269.1600036621094,269.3399963378906,268.4599914550781,268.54998779296875,564655
2026-02-02 15:15:00-05:00,268.54998779296875,268.6300048828125,268.30999755859375,268.4585876464844,331975
2026-02-02 15:20:00-05:00,268.4898986816406,268.989990234375,268.3399963378906,268.9849853515625,432588
2026-02-02 15:25:00-05:00,268.989990234375,269.3999938964844,268.70001220703125,268.9800109863281,533132
2026-02-02 15:30:00-05:00,268.9750061035156,269.4200134277344,268.8399963378906,269.25,498332
2026-02-02 15:35:00-05:00,269.25,269.45001220703125,268.94500732421875,269.25,596445
2026-02-02 15:40:00-05:00,269.239990234375,269.7099914550781,269.17999267578125,269.45001220703125,622566
2026-02-02 15:45:00-05:00,269.4200134277344,270.0,269.3999938964844,269.875,973063
2026-02-02 15:50:00-05:00,269.875,270.489990234375,269.57000732421875,270.0,1437763
2026-02-02 15:55:00-05:00,269.9800109863281,270.2300109863281,269.875,269.9599914550781,1903185
2026-02-03 09:30:00-05:00,269.1300048828125,270.3299865722656,268.510009765625,269.4700012207031,2181584
2026-02-03 09:35:00-05:00,269.4649963378906,269.67999267578125,268.1282958984375,268.6199951171875,643243
2026-02-03 09:40:00-05:00,268.5799865722656,269.05999755859375,267.69000244140625,268.2099914550781,550976
2026-02-03 09:45:00-05:00,268.2300109863281,269.8500061035156,268.1400146484375,269.7650146484375,541198
2026-02-03 09:50:00-05:00,269.739990234375,270.9700012207031,269.3901062011719,270.918212890625,761742
2026-02-03 09:55:00-05:00,270.95001220703125,271.5799865722656,270.260009765625,270.3606872558594,998367
2026-02-03 10:00:00-05:00,270.385009765625,270.6700134277344,269.3299865722656,269.69000244140625,729269
2026-02-03 10:05:00-05:00,269.6400146484375,269.94000244140625,269.04998779296875,269.5497131347656,500856
2026-02-03 10:10:00-05:00,269.510009765625,269.7300109863281,268.7049865722656,268.95001220703125,373393
2026-02-03 10:15:00-05:00,268.95001220703125,269.3999938964844,268.38128662109375,268.6400146484375,530408
2026-02-03 10:20:00-05:00,268.67999267578125,269.3599853515625,268.45001220703125,268.6499938964844,411286
2026-02-03 10:25:00-05:00,268.6400146484375,270.010009765625,268.60009765625,269.885009765625,810491
2026-02-03 10:30:00-05:00,269.8500061035156,269.96551513671875,268.3599853515625,268.3900146484375,467304
2026-02-03 10:35:00-05:00,268.375,268.6099853515625,267.94000244140625,268.1400146484375,360789
2026-02-03 10:40:00-05:00,268.1099853515625,268.5199890136719,267.6099853515625,268.4200134277344,398309
2026-02-03 10:45:00-05:00,268.4100036621094,269.1300048828125,268.2900085449219,268.82000732421875,380834
2026-02-03 10:50:00-05:00,268.840087890625,269.3500061035156,268.67999267578125,269.3299865722656,425206
2026-02-03 10:55:00-05:00,269.32000732421875,271.1400146484375,269.30999755859375,271.07000732421875,722631
2026-02-03 11:00:00-05:00,271.0799865722656,271.2850036621094,270.45001220703125,270.4800109863281,653944
2026-02-03 11:05:00-05:00,270.489990234375,270.9700012207031,270.0799865722656,270.1050109863281,331452
