Datetime,Open,High,Low,Close,Volume
2026-01-27 15:40:00-05:00,696.0150146484375,696.0578002929688,695.8400268554688,695.9749755859375,665228
2026-01-27 15:45:00-05:00,695.9600219726562,696.1599731445312,695.8200073242188,696.1400146484375,1059212
2026-01-27 15:50:00-05:00,696.1400146484375,696.1799926757812,695.6400146484375,695.6799926757812,1772080
2026-01-27 15:55:00-05:00,695.6799926757812,695.780029296875,695.4000244140625,695.5399780273438,4258778
2026-01-28 09:30:00-05:00,697.0499877929688,697.7000122070312,697.010009765625,697.3499755859375,3184406
2026-01-28 09:35:00-05:00,697.3400268554688,697.530029296875,696.9500122070312,697.1300048828125,1490407
2026-01-28 09:40:00-05:00,697.135009765625,697.7000122070312,697.0750122070312,697.6500244140625,1228989
2026-01-28 09:45:00-05:00,697.64501953125,697.8400268554688,696.9000244140625,697.1649780273438,1298148
2026-01-28 09:50:00-05:00,697.1599731445312,697.7100219726562,697.1099243164062,697.6901245117188,742846
2026-01-28 09:55:00-05:00,697.6900024414062,697.6950073242188,697.0700073242188,697.1199951171875,791091
2026-01-28 10:00:00-05:00,697.1099853515625,697.3200073242188,696.7899780273438,697.02001953125,863938
2026-01-28 10:05:00-05:00,697.030029296875,697.0750122070312,696.4600219726562,696.6199951171875,1011335
2026-01-28 10:10:00-05:00,696.6099853515625,696.64501953125,696.103515625,696.1099853515625,964834
2026-01-28 10:15:00-05:00,696.1199951171875,696.7999877929688,696.030029296875,696.5299072265625,834420
2026-01-28 10:20:00-05:00,696.5299072265625,697.0999755859375,696.489990234375,696.9000244140625,572991
2026-01-28 10:25:00-05:00,696.9099731445312,696.9299926757812,696.4929809570312,696.513916015625,492115
2026-01-28 10:30:00-05:00,696.52001953125,696.7899780273438,696.1417236328125,696.155029296875,564434
2026-01-28 10:35:00-05:00,696.1599731445312,696.72998046875,696.1199951171875,696.6099853515625,470962
2026-01-28 10:40:00-05:00,696.6099853515625,696.6400146484375,695.780029296875,695.8201293945312,476343
2026-01-28 10:45:00-05:00,695.8200073242188,696.0601806640625,695.7100219726562,695.8499145507812,674269
2026-01-28 10:50:00-05:00,695.8400268554688,695.9000244140625,695.6199951171875,695.8200073242188,426002
2026-01-28 10:55:00-05:00,695.8099975585938,695.9600219726562,695.5399780273438,695.5549926757812,470230
2026-01-28 11:00:00-05:00,695.5599975585938,696.1300048828125,695.5499877929688,696.0700073242188,587893
2026-01-28 11:05:00-05:00,696.0700073242188,696.3300170898438,695.9149780273438,696.1201171875,439072
2026-01-28 11:10:00-05:00,696.1300048828125,696.2999877929688,695.8400268554688,696.010009765625,312149
2026-01-28 11:15:00-05:00,696.010009765625,696.1199951171875,695.72412109375,695.72998046875,320396
2026-01-28 11:20:00-05:00,695.739990234375,695.8900146484375,695.4500122070312,695.780029296875,509197
2026-01-28 11:25:00-05:00,695.7750244140625,696.1500244140625,695.6400146484375,696.1242065429688,437368
2026-01-28 11:30:00-05:00,696.1199951171875,696.1199951171875,695.3300170898438,695.385009765625,589262
2026-01-28 11:35:00-05:00,695.3900146484375,695.52001953125,695.219970703125,695.3699951171875,416533
2026-01-28 11:40:00-05:00,695.3599853515625,695.3800048828125,694.780029296875,694.8499755859375,549181
2026-01-28 11:45:00-05:00,694.8499755859375,695.1749877929688,694.8300170898438,695.0800170898438,627941
2026-01-28 11:50:00-05:00,695.0900268554688,695.0999755859375,694.4949951171875,694.5999755859375,593955
2026-01-28 11:55:00-05:00,694.60498046875,694.969970703125,694.5750122070312,694.7218017578125,554085
2026-01-28 12:00:00-05:00,694.719970703125,695.2197875976562,694.6900024414062,695.0599975585938,499523
2026-01-28 12:05:00-05:00,695.0599975585938,695.2100219726562,694.77001953125,695.052001953125,365679
2026-01-28 12:10:00-05:00,695.0599975585938,695.52001953125,695.0399780273438,695.4550170898438,441105
2026-01-28 12:15:00-05:00,695.4600219726562,695.6199951171875,695.219970703125,695.5997924804688,488669
2026-01-28 12:20:00-05:00,695.5800170898438,695.6799926757812,694.85498046875,694.864990234375,647276
2026-01-28 12:25:00-05:00,694.8629760742188,694.9149780273438,694.6799926757812,694.85498046875,333463
2026-01-28 12:30:00-05:00,694.8350219726562,694.8400268554688,694.52001953125,694.5599975585938,308036
2026-01-28 12:35:00-05:00,694.5700073242188,694.8200073242188,694.5700073242188,694.677978515625,462645
2026-01-28 12:40:00-05:00,694.6699829101562,695.0,694.52001953125,694.8599853515625,446260
2026-01-28 12:45:00-05:00,694.8400268554688,695.094970703125,694.7050170898438,694.9500122070312,351273
2026-01-28 12:50:00-05:00,694.9400024414062,695.4099731445312,694.9199829101562,695.4058227539062,337384
2026-01-28 12:55:00-05:00,695.4099731445312,695.4349975585938,694.8200073242188,694.8499755859375,326101
2026-01-28 13:00:00-05:00,694.8400268554688,695.0700073242188,694.5599975585938,695.0399780273438,365385
2026-01-28 13:05:00-05:00,695.0449829101562,695.260009765625,695.0,695.0850219726562,244679
2026-01-28 13:10:00-05:00,695.0800170898438,695.2000122070312,694.8099975585938,695.1799926757812,362788
2026-01-28 13:15:00-05:00,695.1799926757812,695.3599853515625,695.1099853515625,695.3150024414062,217283
2026-01-28 13:20:00-05:00,695.3150024414062,695.4299926757812,695.1799926757812,695.2598876953125,221951
2026-01-28 13:25:00-05:00,695.25,695.2999877929688,695.0800170898438,695.1500244140625,252677
2026-01-28 13:30:00-05:00,695.1599731445312,695.2706298828125,695.010009765625,695.0499877929688,233375
2026-01-28 13:35:00-05:00,695.0399780273438,695.3099975585938,694.8900146484375,694.8900146484375,207081
2026-01-28 13:40:00-05:00,694.9000244140625,695.1749877929688,694.8800048828125,695.0,224733
2026-01-28 13:45:00-05:00,695.010009765625,695.0399780273438,694.7650146484375,694.905029296875,259423
2026-01-28 13:50:00-05:00,694.905029296875,695.1699829101562,694.8599853515625,694.969970703125,329808
2026-01-28 13:55:00-05:00,694.97998046875,695.219970703125,694.8900146484375,695.1099853515625,510314
2026-01-28 14:00:00-05:00,695.0900268554688,695.64990234375,694.0460205078125,694.989990234375,1204432
2026-01-28 14:05:00-05:00,694.969970703125,695.27001953125,694.6699829101562,695.0700073242188,516458
2026-01-28 14:10:00-05:00,695.0599975585938,695.3300170898438,694.8099975585938,694.9149780273438,471448
2026-01-28 14:15:00-05:00,694.9080200195312,695.0700073242188,694.5800170898438,694.97998046875,411701
2026-01-28 14:20:00-05:00,694.969970703125,695.3099975585938,694.5499877929688,695.219970703125,371206
2026-01-28 14:25:00-05:00,695.22998046875,695.3599853515625,694.1300048828125,694.1799926757812,541018
2026-01-28 14:30:00-05:00,694.1799926757812,696.0700073242188,693.9400024414062,695.0999755859375,2415290
2026-01-28 14:35:00-05:00,695.1099853515625,695.52001953125,694.6699829101562,694.6900024414062,950203
2026-01-28 14:40:00-05:00,694.7100219726562,694.9500122070312,694.1699829101562,694.6900024414062,883305
2026-01-28 14:45:00-05:00,694.6799926757812,695.72998046875,694.5499877929688,695.4384765625,791903
2026-01-28 14:50:00-05:00,695.4299926757812,695.8400268554688,695.1799926757812,695.6699829101562,574865
2026-01-28 14:55:00-05:00,695.6599731445312,695.7000122070312,694.8699951171875,694.9099731445312,486146
2026-01-28 15:00:00-05:00,694.9099731445312,695.6799926757812,694.780029296875,695.52001953125,470043
2026-01-28 15:05:00-05:00,695.52001953125,696.010009765625,695.4849853515625,695.9400024414062,550517
2026-01-28 15:10:00-05:00,695.9500122070312,696.1900024414062,695.7449951171875,695.7899780273438,670271
2026-01-28 15:15:00-05:00,695.77001953125,695.969970703125,695.5349731445312,695.9199829101562,596248
2026-01-28 15:20:00-05:00,695.9299926757812,696.2849731445312,695.75,696.10498046875,679782
2026-01-28 15:25:00-05:00,696.0999755859375,696.10498046875,695.4099731445312,695.4500122070312,728315
2026-01-28 15:30:00-05:00,695.4400024414062,695.5900268554688,695.1199951171875,695.1199951171875,782537
2026-01-28 15:35:00-05:00,695.1199951171875,695.6649780273438,695.0800170898438,695.5250244140625,791794
2026-01-28 15:40:00-05:00,695.530029296875,695.5700073242188,695.0999755859375,695.1500244140625,797913
2026-01-28 15:45:00-05:00,695.1400146484375,695.52001953125,694.969970703125,695.010009765625,1340001
2026-01-28 15:50:00-05:00,695.010009765625,695.9600219726562,694.75,695.75,2501452
2026-01-28 15:55:00-05:00,695.760009765625,696.135009765625,695.0900268554688,695.4299926757812,4485951
2026-01-29 09:30:00-05:00,696.3900146484375,697.0599975585938,695.6599731445312,695.9149780273438,3595060
2026-01-29 09:35:00-05:00,695.9199829101562,695.9600219726562,694.8900146484375,695.3920288085938,1868442
2026-01-29 09:40:00-05:00,695.4000244140625,695.5700073242188,693.1699829101562,693.2050170898438,2077859
2026-01-29 09:45:00-05:00,693.2100219726562,694.02001953125,692.22998046875,693.6699829101562,2416524
2026-01-29 09:50:00-05:00,693.6799926757812,693.6799926757812,692.1500244140625,692.97998046875,1401235
2026-01-29 09:55:00-05:00,692.969970703125,693.3099975585938,691.469970703125,691.5599975585938,1482457
2026-01-29 10:00:00-05:00,691.5599975585938,691.6400146484375,689.6300048828125,690.39501953125,2478797
2026-01-29 10:05:00-05:00,690.3900146484375,690.8699951171875,689.9199829101562,690.0900268554688,1532263
2026-01-29 10:10:00-05:00,690.1099853515625,690.8800048828125,688.9600219726562,689.1699829101562,1795982
2026-01-29 10:15:00-05:00,689.1699829101562,690.1799926757812,689.1300048828125,689.510009765625,1325870
2026-01-29 10:20:00-05:00,689.5,690.780029296875,689.260009765625,690.1400146484375,1404524
2026-01-29 10:25:00-05:00,690.125,690.7899780273438,688.8599853515625,688.969970703125,1514033
2026-01-29 10:30:00-05:00,688.969970703125,689.3099975585938,687.8900146484375,688.0798950195312,1656135
2026-01-29 10:35:00-05:00,688.0800170898438,688.1400146484375,687.3499755859375,687.5800170898438,1801139
2026-01-29 10:40:00-05:00,687.5900268554688,687.6199951171875,686.2999877929688,686.5599975585938,1869342
2026-01-29 10:45:00-05:00,686.5599975585938,687.2899780273438,686.3300170898438,686.530029296875,1739922
2026-01-29 10:50:00-05:00,686.52001953125,686.530029296875,685.239990234375,685.3800048828125,1703741
2026-01-29 10:55:00-05:00,685.3800048828125,686.9199829101562,685.1934814453125,686.0499877929688,1691936
2026-01-29 11:00:00-05:00,686.0700073242188,686.3200073242188,685.1599731445312,685.2249755859375,1456481
2026-01-29 11:05:00-05:00,685.22998046875,685.8300170898438,684.8300170898438,685.72998046875,1432342
2026-01-29 11:10:00-05:00,685.75,687.6400146484375,685.280029296875,687.5999755859375,1747086
2026-01-29 11:15:00-05:00,687.5999755859375,688.1898803710938,687.3599853515625,688.02001953125,1574943
2026-01-29 11:20:00-05:00,688.030029296875,688.655029296875,687.280029296875,687.8099975585938,1446666
2026-01-29 11:25:00-05:00,687.7999877929688,688.3400268554688,687.3900146484375,687.9099731445312,1199793
2026-01-29 11:30:00-05:00,687.9099731445312,688.6900024414062,687.8200073242188,688.1500244140625,824986
2026-01-29 11:35:00-05:00,688.1300048828125,688.6799926757812,687.8800048828125,688.39501953125,761309
2026-01-29 11:40:00-05:00,688.3800048828125,689.02001953125,688.1599731445312,688.469970703125,893067
2026-01-29 11:45:00-05:00,688.47998046875,689.0399780273438,688.1500244140625,688.739990234375,1074335
2026-01-29 11:50:00-05:00,688.7349853515625,688.989990234375,688.2100219726562,688.469970703125,1074103
2026-01-29 11:55:00-05:00,688.52001953125,688.8900146484375,688.2349853515625,688.7050170898438,526228
2026-01-29 12:00:00-05:00,688.7050170898438,689.8200073242188,688.6400146484375,689.52001953125,815753
2026-01-29 12:05:00-05:00,689.5,689.8900146484375,689.3699951171875,689.6199951171875,701437
2026-01-29 12:10:00-05:00,689.614990234375,690.8400268554688,689.5700073242188,690.5800170898438,751263
2026-01-29 12:15:00-05:00,690.5900268554688,690.9000244140625,690.3300170898438,690.8200073242188,804706
2026-01-29 12:20:00-05:00,690.8200073242188,691.3599853515625,690.6900024414062,691.1199951171875,1001819
2026-01-29 12:25:00-05:00,691.1300048828125,691.3400268554688,690.7100219726562,691.0300903320312,625692
2026-01-29 12:30:00-05:00,691.02001953125,691.3499755859375,690.8099975585938,691.0999755859375,606164
2026-01-29 12:35:00-05:00,691.0999755859375,691.6749877929688,691.031005859375,691.1799926757812,557977
2026-01-29 12:40:00-05:00,691.1599731445312,691.1599731445312,690.1599731445312,690.7100219726562,1196049
2026-01-29 12:45:00-05:00,690.7100219726562,690.739990234375,689.7000122070312,690.1400146484375,734736
2026-01-29 12:50:00-05:00,690.1400146484375,690.2100219726562,688.7380981445312,688.8499145507812,828071
2026-01-29 12:55:00-05:00,688.8499755859375,689.4400024414062,688.7100219726562,688.8900146484375,773871
2026-01-29 13:00:00-05:00,688.8900146484375,690.0150146484375,688.7100219726562,689.760009765625,754931
2026-01-29 13:05:00-05:00,689.780029296875,690.7449951171875,689.72998046875,690.3099975585938,721952
2026-01-29 13:10:00-05:00,690.2999877929688,691.1500244140625,690.2999877929688,690.8900146484375,958986
2026-01-29 13:15:00-05:00,690.8800048828125,690.9500122070312,690.375,690.530029296875,611288
2026-01-29 13:20:00-05:00,690.530029296875,690.8875122070312,690.22998046875,690.75,431147
2026-01-29 13:25:00-05:00,690.739990234375,691.030029296875,690.3099975585938,690.969970703125,464607
2026-01-29 13:30:00-05:00,690.97998046875,690.989990234375,690.1900024414062,690.7100219726562,748276
2026-01-29 13:35:00-05:00,690.7100219726562,691.3499755859375,690.5900268554688,691.3099975585938,660561
2026-01-29 13:40:00-05:00,691.2999877929688,691.8099975585938,691.1599731445312,691.3099975585938,760390
2026-01-29 13:45:00-05:00,691.3400268554688,691.4000244140625,690.9400024414062,691.3200073242188,410677
2026-01-29 13:50:00-05:00,691.314208984375,691.5499877929688,691.030029296875,691.1400146484375,435739
2026-01-29 13:55:00-05:00,691.1599731445312,691.4349975585938,690.5700073242188,690.5900268554688,597748
2026-01-29 14:00:00-05:00,690.5900268554688,691.2000122070312,690.2249755859375,691.0,1064644
2026-01-29 14:05:00-05:00,691.02001953125,691.7999877929688,690.969970703125,691.5250244140625,846674
2026-01-29 14:10:00-05:00,691.5349731445312,691.8599853515625,691.3699951171875,691.5800170898438,869443
2026-01-29 14:15:00-05:00,691.5700073242188,692.2100219726562,691.39501953125,691.8599853515625,849194
2026-01-29 14:20:00-05:00,691.8699951171875,692.0349731445312,691.719970703125,692.010009765625,484378
2026-01-29 14:25:00-05:00,692.02001953125,692.1400146484375,691.85498046875,692.0700073242188,479566
2026-01-29 14:30:00-05:00,692.0700073242188,692.2249755859375,691.2100219726562,691.3300170898438,1170239
2026-01-29 14:35:00-05:00,691.3400268554688,691.9299926757812,691.3049926757812,691.5200805664062,619980
2026-01-29 14:40:00-05:00,691.5499877929688,691.844970703125,691.530029296875,691.7349853515625,504441
2026-01-29 14:45:00-05:00,691.739990234375,691.9149780273438,691.219970703125,691.3150024414062,498872
2026-01-29 14:50:00-05:00,691.3200073242188,691.72998046875,691.3099975585938,691.6900024414062,464399
2026-01-29 14:55:00-05:00,691.7000122070312,691.864990234375,691.0800170898438,691.135009765625,878064
2026-01-29 15:00:00-05:00,691.1300048828125,691.6599731445312,691.0449829101562,691.4400024414062,592361
2026-01-29 15:05:00-05:00,691.4450073242188,691.9600219726562,691.375,691.8574829101562,568404
2026-01-29 15:10:00-05:00,691.8574829101562,691.9349975585938,691.5700073242188,691.5700073242188,593871
2026-01-29 15:15:00-05:00,691.5499877929688,691.7550048828125,691.4299926757812,691.739990234375,572759
2026-01-29 15:20:00-05:00,691.75,691.8800048828125,691.5599975585938,691.8400268554688,562890
2026-01-29 15:25:00-05:00,691.8400268554688,692.0499877929688,691.510009765625,691.5700073242188,960143
2026-01-29 15:30:00-05:00,691.5800170898438,691.9299926757812,691.3900146484375,691.9299926757812,745087
2026-01-29 15:35:00-05:00,691.9400024414062,692.875,691.8300170898438,692.625,1106862
2026-01-29 15:40:00-05:00,692.6300048828125,692.8300170898438,692.3800048828125,692.6300048828125,1602029
2026-01-29 15:45:00-05:00,692.6199951171875,692.8800048828125,692.4600219726562,692.8400268554688,1542658
2026-01-29 15:50:00-05:00,692.8599853515625,693.739990234375,692.8599853515625,693.7100219726562,2901243
2026-01-29 15:55:00-05:00,693.719970703125,694.7899780273438,693.5800170898438,693.969970703125,5478828
2026-01-30 09:30:00-05:00,691.7899780273438,693.3300170898438,691.3300170898438,693.0700073242188,4756987
2026-01-30 09:35:00-05:00,693.0700073242188,693.5399780273438,692.3599853515625,693.5399780273438,1115160
2026-01-30 09:40:00-05:00,693.530029296875,693.7100219726562,692.5900268554688,692.6400146484375,964709
2026-01-30 09:45:00-05:00,692.6400146484375,692.9500122070312,691.8300170898438,692.5900268554688,1232869
2026-01-30 09:50:00-05:00,692.6099853515625,693.2999877929688,691.9400024414062,692.3099975585938,1022229
2026-01-30 09:55:00-05:00,692.3150024414062,692.9299926757812,691.2219848632812,691.6900024414062,1128323
2026-01-30 10:00:00-05:00,691.6699829101562,692.6199951171875,691.6400146484375,691.72998046875,1016737
2026-01-30 10:05:00-05:00,691.7349853515625,693.489990234375,691.6950073242188,693.3250122070312,981375
2026-01-30 10:10:00-05:00,693.3300170898438,694.0499877929688,692.760009765625,693.4400024414062,1001503
2026-01-30 10:15:00-05:00,693.4500122070312,693.7999877929688,693.219970703125,693.4500122070312,475814
2026-02-02 13:45:00-05:00,696.5399780273438,696.760009765625,696.5399780273438,696.6749877929688,29706490
2026-02-02 13:50:00-05:00,696.5900268554688,696.5999755859375,696.489990234375,696.52001953125,326716
2026-02-02 13:55:00-05:00,696.52001953125,696.6699829101562,696.4299926757812,696.489990234375,436274
2026-02-02 14:00:00-05:00,696.489990234375,696.7000122070312,696.3599853515625,696.6799926757812,647747
2026-02-02 14:05:00-05:00,696.6699829101562,696.77001953125,696.625,696.7150268554688,377967
2026-02-02 14:10:00-05:00,696.719970703125,696.8800048828125,696.7150268554688,696.719970703125,532667
2026-02-02 14:15:00-05:00,696.7100219726562,696.85498046875,696.6400146484375,696.7150268554688,518879
2026-02-02 14:20:00-05:00,696.7150268554688,696.8400268554688,696.6199951171875,696.77001953125,356066
2026-02-02 14:25:00-05:00,696.7750244140625,696.8300170898438,696.635009765625,696.7899780273438,453374
2026-02-02 14:30:00-05:00,696.7849731445312,696.7899780273438,696.3099975585938,696.5499877929688,932349
2026-02-02 14:35:00-05:00,696.5449829101562,696.5499877929688,696.239990234375,696.2899780273438,454441
2026-02-02 14:40:00-05:00,696.280029296875,696.5700073242188,696.1649780273438,696.5499877929688,414023
2026-02-02 14:45:00-05:00,696.5499267578125,696.7200927734375,696.3416748046875,696.3524169921875,539125
2026-02-02 14:50:00-05:00,696.3599853515625,696.4199829101562,696.1500244140625,696.2799072265625,659580
2026-02-02 14:55:00-05:00,696.27001953125,696.780029296875,695.344970703125,695.52001953125,1457065
2026-02-02 15:00:00-05:00,695.52001953125,696.239990234375,695.0103149414062,695.989990234375,2457276
2026-02-02 15:05:00-05:00,695.989990234375,696.469970703125,695.9400024414062,696.2949829101562,983817
2026-02-02 15:10:00-05:00,696.3099975585938,696.469970703125,695.77001953125,695.79248046875,1190771
2026-02-02 15:15:00-05:00,695.7949829101562,696.1099853515625,695.4600219726562,695.8800048828125,1253387
2026-02-02 15:20:00-05:00,695.8900146484375,696.25,695.8400268554688,696.2150268554688,907202
2026-02-02 15:25:00-05:00,696.2100219726562,696.22998046875,695.7000122070312,695.80859375,915024
2026-02-02 15:30:00-05:00,695.8099975585938,695.9600219726562,695.6699829101562,695.6799926757812,846447
2026-02-02 15:35:00-05:00,695.6699829101562,695.739990234375,695.3699951171875,695.4650268554688,747699
2026-02-02 15:40:00-05:00,695.4600219726562,695.5700073242188,695.22998046875,695.3099975585938,1160215
2026-02-02 15:45:00-05:00,695.2999877929688,695.8099975585938,695.2100219726562,695.6300048828125,1781092
2026-02-02 15:50:00-05:00,695.6300048828125,695.75,695.0800170898438,695.3800048828125,2778969
2026-02-02 15:55:00-05:00,695.375,695.7249755859375,695.27001953125,695.4600219726562,5807164
2026-02-03 09:30:00-05:00,696.2100219726562,696.9600219726562,695.6599731445312,696.0900268554688,3880160
2026-02-03 09:35:00-05:00,696.0999755859375,696.51220703125,695.4199829101562,695.72998046875,1904910
2026-02-03 09:40:00-05:00,695.739990234375,696.3400268554688,694.905029296875,695.1900024414062,2152970
2026-02-03 09:45:00-05:00,695.2000122070312,696.1500244140625,695.0499877929688,696.0750122070312,1235763
2026-02-03 09:50:00-05:00,696.0499877929688,696.0999755859375,694.9299926757812,694.9400024414062,1163460
2026-02-03 09:55:00-05:00,694.9400024414062,695.0700073242188,693.3400268554688,693.47998046875,2194018
2026-02-03 10:00:00-05:00,693.510009765625,693.719970703125,692.1649780273438,692.8900146484375,2958985
2026-02-03 10:05:00-05:00,692.8699951171875,693.4049072265625,692.0549926757812,692.9600219726562,1805175
2026-02-03 10:10:00-05:00,692.969970703125,693.010009765625,691.6199951171875,691.9099731445312,1545865
2026-02-03 10:15:00-05:00,691.9299926757812,692.8350219726562,691.7899780273438,692.4500122070312,1078067
2026-02-03 10:20:00-05:00,692.4600219726562,692.9199829101562,690.9299926757812,690.9600219726562,1229758
2026-02-03 10:25:00-05:00,690.9600219726562,692.5,690.7999877929688,692.2050170898438,1557113
2026-02-03 10:30:00-05:00,692.1900024414062,692.5999755859375,691.5499877929688,691.614990234375,1172975
2026-02-03 10:35:00-05:00,691.614990234375,692.0900268554688,691.0599975585938,692.0900268554688,950917
2026-02-03 10:40:00-05:00,692.0800170898438,692.239990234375,691.3300170898438,691.3499755859375,836003
2026-02-03 10:45:00-05:00,691.3499755859375,692.7750244140625,690.9299926757812,692.75,1247648
2026-02-03 10:50:00-05:00,692.7498779296875,693.260009765625,692.010009765625,692.8350219726562,1472155
2026-02-03 10:55:00-05:00,692.8350219726562,693.4299926757812,692.760009765625,693.1400146484375,1085902
2026-02-03 11:00:00-05:00,693.1400146484375,693.1900024414062,692.28759765625,692.3200073242188,706695
2026-02-03 11:05:00-05:00,692.3200073242188,692.6699829101562,692.0900268554688,692.1699829101562,526795
2026-02-03 11:10:00-05:00,692.1599731445312,692.6558837890625,691.8699951171875,692.02001953125,649898
2026-02-03 11:15:00-05:00,692.02001953125,692.3900146484375,691.6900024414062,691.8499755859375,634031
2026-02-03 11:20:00-05:00,691.8400268554688,692.0499877929688,690.75,690.905029296875,853898
2026-02-03 11:25:00-05:00,690.9000244140625,691.64990234375,690.6699829101562,690.7999877929688,868057
2026-02-03 11:30:00-05:00,690.8099975585938,691.1799926757812,690.3900146484375,691.0800170898438,1262839
2026-02-03 11:35:00-05:00,691.0800170898438,691.4400024414062,690.5800170898438,690.89990234375,691510
2026-02-03 11:40:00-05:00,690.9000244140625,691.1699829101562,690.7000122070312,690.97998046875,703573
2026-02-03 11:45:00-05:00,690.969970703125,691.4498901367188,690.6400146484375,691.1500244140625,715630
2026-02-03 11:50:00-05:00,691.1500244140625,691.1500244140625,690.27001953125,690.77001953125,821482
2026-02-03 11:55:00-05:00,690.780029296875,691.0399780273438,690.5700073242188,690.6400146484375,650207
2026-02-03 12:00:00-05:00,690.6400146484375,690.739990234375,690.3099975585938,690.489990234375,758697
2026-02-03 12:05:00-05:00,690.489990234375,690.5900268554688,689.989990234375,690.5499877929688,808478
2026-02-03 12:10:00-05:00,690.5399780273438,690.6900024414062,688.6099853515625,689.1199951171875,2286699
2026-02-03 12:15:00-05:00,689.1199951171875,689.9299926757812,688.9400024414062,689.280029296875,1784500
2026-02-03 12:20:00-05:00,689.280029296875,689.9600219726562,689.010009765625,689.8350219726562,924098
2026-02-03 12:25:00-05:00,689.8300170898438,690.1199951171875,688.8250122070312,688.8300170898438,618152
2026-02-03 12:30:00-05:00,688.8200073242188,688.9400024414062,688.1400146484375,688.1500244140625,1090560
2026-02-03 12:35:00-05:00,688.1500244140625,688.4099731445312,687.9099731445312,688.1300048828125,979106
2026-02-03 12:40:00-05:00,688.1199951171875,688.1199951171875,687.3900146484375,687.6300048828125,1220124
2026-02-03 12:45:00-05:00,687.6199951171875,688.3400268554688,687.4500122070312,688.0900268554688,1008316
2026-02-03 12:50:00-05:00,688.0999755859375,688.72998046875,687.4650268554688,687.9299926757812,970723
2026-02-03 12:55:00-05:00,687.9299926757812,688.114990234375,687.6300048828125,687.7000122070312,643147
2026-02-03 13:00:00-05:00,687.6900024414062,688.0700073242188,687.469970703125,687.5050048828125,777311
2026-02-03 13:05:00-05:00,687.5,688.5499877929688,687.3900146484375,687.989990234375,1354219
2026-02-03 13:10:00-05:00,687.97998046875,687.97998046875,686.4199829101562,686.7100219726562,1221307
2026-02-03 13:15:00-05:00,686.7100219726562,687.27001953125,686.5700073242188,687.239990234375,909901
2026-02-03 13:20:00-05:00,687.22998046875,687.3699951171875,686.6599731445312,686.6799926757812,610096
2026-02-03 13:25:00-05:00,686.6799926757812,686.8200073242188,686.239990234375,686.3599853515625,1785427
2026-02-03 13:30:00-05:00,686.364990234375,686.4099731445312,685.719970703125,686.030029296875,908248
2026-02-03 13:35:00-05:00,686.030029296875,686.4099731445312,685.5700073242188,686.4099731445312,779259
2026-02-03 13:40:00-05:00,686.4000244140625,686.4000244140625,685.6699829101562,685.77001953125,581374
2026-02-03 13:45:00-05:00,685.760009765625,685.8800048828125,685.4099731445312,685.7496948242188,633131
2026-02-03 13:50:00-05:00,685.739990234375,685.739990234375,685.3599853515625,685.4299926757812,549860
2026-02-03 13:55:00-05:00,685.4500122070312,685.989990234375,684.8499755859375,684.8599853515625,994630
2026-02-03 14:00:00-05:00,684.8400268554688,685.2249755859375,684.3200073242188,684.5599975585938,1603067
2026-02-03 14:05:00-05:00,684.5399780273438,684.8099975585938,684.030029296875,684.25,1515533
2026-02-03 14:10:00-05:00,684.239990234375,686.4600219726562,684.139892578125,686.3900146484375,2113016
2026-02-03 14:15:00-05:00,686.4000244140625,686.9949951171875,686.1900024414062,686.760009765625,1904142
2026-02-03 14:20:00-05:00,686.7550048828125,687.219970703125,686.5999755859375,686.6749877929688,1143421
2026-02-03 14:25:00-05:00,686.6799926757812,686.8699951171875,685.719970703125,686.2135009765625,1427871
2026-02-03 14:30:00-05:00,686.2100219726562,686.8800048828125,685.8200073242188,685.9199829101562,1260106
2026-02-03 14:35:00-05:00,685.9099731445312,686.530029296875,685.8400268554688,686.344970703125,844892
2026-02-03 14:40:00-05:00,686.3400268554688,686.7150268554688,685.97998046875,686.1400146484375,1029046
2026-02-03 14:45:00-05:00,686.1356201171875,686.25,685.530029296875,685.5599975585938,837224
2026-02-03 14:50:00-05:00,685.5599975585938,686.22998046875,685.1300048828125,685.989990234375,1141464
2026-02-03 14:55:00-05:00,686.010009765625,687.0800170898438,685.969970703125,686.8300170898438,1278918
2026-02-03 15:00:00-05:00,686.8200073242188,687.0499877929688,686.2999877929688,686.3499755859375,763155
2026-02-03 15:05:00-05:00,686.3200073242188,686.739990234375,686.280029296875,686.7100219726562,584979
2026-02-03 15:10:00-05:00,686.7100219726562,687.0599975585938,686.3699951171875,687.0399780273438,901100
2026-02-03 15:15:00-05:00,687.030029296875,687.5999755859375,686.5900268554688,687.219970703125,1307144
2026-02-03 15:20:00-05:00,687.2150268554688,687.4849853515625,686.739990234375,687.469970703125,1591741
2026-02-03 15:25:00-05:00,687.469970703125,687.8049926757812,687.4500122070312,687.530029296875,967406
2026-02-03 15:30:00-05:00,687.530029296875,688.8599853515625,687.489990234375,688.7999877929688,1780688
2026-02-03 15:35:00-05:00,688.8099975585938,689.2000122070312,688.5399780273438,689.0499877929688,1662382
2026-02-03 15:40:00-05:00,689.0599975585938,689.0700073242188,688.2000122070312,688.5700073242188,1324752
2026-02-03 15:45:00-05:00,688.5800170898438,688.8800048828125,688.3900146484375,688.8400268554688,1312613
